[2025-08-13 14:40:48,885] DEBUG    [ThreadPoolExecutor-0_0|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:1022) | Starting new HTTPS connection (1): ghfast.top:443
[2025-08-13 14:41:59,831] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '244188291', 'user_id': '3235002331', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3235002331, 'nickname': '山河', 'card': ''}", 'raw_message': '找人c++写个不出现进程运行', 'message_id': '2090820248', 'message_seq': '2090820248', 'real_id': '2090820248', 'message': "[{'type': 'text', 'data': {'text': '找人c++写个不出现进程运行'}}]", 'message_format': 'array'}
[2025-08-13 14:41:59,831] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '244188291', 'user_id': '3235002331', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3235002331, 'nickname': '山河', 'card': ''}", 'raw_message': '找人c++写个不出现进程运行', 'message_id': '2090820248', 'message_seq': '2090820248', 'real_id': '2090820248', 'message': "[{'type': 'text', 'data': {'text': '找人c++写个不出现进程运行'}}]", 'message_format': 'array'}
[2025-08-13 14:42:13,863] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755067333,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 14:42:13,864] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755067333, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 14:42:29,835] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2932349894,"tim...","group_id":966591277}' [467 bytes]
[2025-08-13 14:42:29,836] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '966591277', 'user_id': '2932349894', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2932349894, 'nickname': '谁家小孩', 'card': ''}", 'raw_message': '小小 介绍一下 Dubbo', 'message_id': '512174999', 'message_seq': '512174999', 'real_id': '512174999', 'message': "[{'type': 'text', 'data': {'text': '小小 介绍一下 Dubbo'}}]", 'message_format': 'array'}
[2025-08-13 14:42:29,837] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '966591277', 'user_id': '2932349894', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2932349894, 'nickname': '谁家小孩', 'card': ''}", 'raw_message': '小小 介绍一下 Dubbo', 'message_id': '512174999', 'message_seq': '512174999', 'real_id': '512174999', 'message': "[{'type': 'text', 'data': {'text': '小小 介绍一下 Dubbo'}}]", 'message_format': 'array'}
[2025-08-13 14:42:32,502] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3257053519,"tim...","group_id":908161898}' [423 bytes]
[2025-08-13 14:42:32,503] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '908161898', 'user_id': '3257053519', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3257053519, 'nickname': '梦蝶', 'card': ''}", 'raw_message': '/赞我', 'message_id': '617995605', 'message_seq': '617995605', 'real_id': '617995605', 'message': "[{'type': 'text', 'data': {'text': '/赞我'}}]", 'message_format': 'array'}
[2025-08-13 14:42:32,503] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '908161898', 'user_id': '3257053519', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3257053519, 'nickname': '梦蝶', 'card': ''}", 'raw_message': '/赞我', 'message_id': '617995605', 'message_seq': '617995605', 'real_id': '617995605', 'message': "[{'type': 'text', 'data': {'text': '/赞我'}}]", 'message_format': 'array'}
[2025-08-13 14:42:32,514] DEBUG    [MainThread|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:246) | Starting new HTTP connection (1): 127.0.0.1:3000
[2025-08-13 14:42:32,791] DEBUG    [MainThread|MainProcess] urllib3.connectionpool (connectionpool.py:_make_request:475) | http://127.0.0.1:3000 "POST /send_like HTTP/1.1" 200 187
[2025-08-13 14:42:32,796] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:__init__:256) | = connection is CONNECTING
[2025-08-13 14:42:32,797] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:114) | > GET /api HTTP/1.1
[2025-08-13 14:42:32,797] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Host: localhost:3001
[2025-08-13 14:42:32,797] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Upgrade: websocket
[2025-08-13 14:42:32,797] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Connection: Upgrade
[2025-08-13 14:42:32,797] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Key: uJfOKrCaJykC/D7wQXni6w==
[2025-08-13 14:42:32,797] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Version: 13
[2025-08-13 14:42:32,797] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
[2025-08-13 14:42:32,797] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Content-Type: application/json
[2025-08-13 14:42:32,797] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > User-Agent: Python/3.13 websockets/10.4
[2025-08-13 14:42:32,798] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:147) | < HTTP/1.1 101 Switching Protocols
[2025-08-13 14:42:32,799] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Upgrade: websocket
[2025-08-13 14:42:32,799] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Connection: Upgrade
[2025-08-13 14:42:32,799] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Sec-WebSocket-Accept: J5Jlg/ppmxl6/s/xOVU08JszM5M=
[2025-08-13 14:42:32,799] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_open:357) | = connection is OPEN
[2025-08-13 14:42:32,799] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > TEXT '{"action": "send_group_msg", "params": {"group_...]}, "echo": 1755067352}' [265 bytes]
[2025-08-13 14:42:33,313] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"status":"ok","retcode":0,"data":{"message_id"...":"","echo":1755067352}' [103 bytes]
[2025-08-13 14:42:33,313] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_close_frame:1232) | = connection is CLOSING
[2025-08-13 14:42:33,314] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > CLOSE 1000 (OK) [2 bytes]
[2025-08-13 14:42:33,320] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < CLOSE 1000 (OK) [2 bytes]
[2025-08-13 14:42:33,321] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_lost:1514) | = connection is CLOSED
[2025-08-13 14:42:33,322] DEBUG    [MainThread|MainProcess] Logger (function_enhance.py:check_and_log:76) | {'status': 'ok', 'retcode': 0, 'data': {'message_id': 167002206}, 'message': '', 'wording': '', 'echo': 1755067352}
[2025-08-13 14:42:43,874] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755067363,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 14:42:43,875] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755067363, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 14:42:47,868] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3804752803,"tim...","group_id":908161898}' [420 bytes]
[2025-08-13 14:42:47,869] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '908161898', 'user_id': '3804752803', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3804752803, 'nickname': '爛', 'card': ''}", 'raw_message': '/赞我', 'message_id': '845418100', 'message_seq': '845418100', 'real_id': '845418100', 'message': "[{'type': 'text', 'data': {'text': '/赞我'}}]", 'message_format': 'array'}
[2025-08-13 14:42:47,869] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '908161898', 'user_id': '3804752803', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3804752803, 'nickname': '爛', 'card': ''}", 'raw_message': '/赞我', 'message_id': '845418100', 'message_seq': '845418100', 'real_id': '845418100', 'message': "[{'type': 'text', 'data': {'text': '/赞我'}}]", 'message_format': 'array'}
[2025-08-13 14:42:47,879] DEBUG    [MainThread|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:246) | Starting new HTTP connection (1): 127.0.0.1:3000
[2025-08-13 14:42:48,151] DEBUG    [MainThread|MainProcess] urllib3.connectionpool (connectionpool.py:_make_request:475) | http://127.0.0.1:3000 "POST /send_like HTTP/1.1" 200 77
[2025-08-13 14:42:48,156] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:__init__:256) | = connection is CONNECTING
[2025-08-13 14:42:48,157] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:114) | > GET /api HTTP/1.1
[2025-08-13 14:42:48,157] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Host: localhost:3001
[2025-08-13 14:42:48,157] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Upgrade: websocket
[2025-08-13 14:42:48,157] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Connection: Upgrade
[2025-08-13 14:42:48,157] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Key: JMrYTiBo6aQPj7D5N/NzuQ==
[2025-08-13 14:42:48,157] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Version: 13
[2025-08-13 14:42:48,157] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
[2025-08-13 14:42:48,157] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Content-Type: application/json
[2025-08-13 14:42:48,158] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > User-Agent: Python/3.13 websockets/10.4
[2025-08-13 14:42:48,159] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:147) | < HTTP/1.1 101 Switching Protocols
[2025-08-13 14:42:48,159] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Upgrade: websocket
[2025-08-13 14:42:48,159] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Connection: Upgrade
[2025-08-13 14:42:48,159] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Sec-WebSocket-Accept: Ew01y8FxHjmlTPYFYbtCeS+A/dI=
[2025-08-13 14:42:48,159] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_open:357) | = connection is OPEN
[2025-08-13 14:42:48,159] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > TEXT '{"action": "send_group_msg", "params": {"group_...]}, "echo": 1755067368}' [217 bytes]
[2025-08-13 14:42:48,575] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"status":"ok","retcode":0,"data":{"message_id"...":"","echo":1755067368}' [103 bytes]
[2025-08-13 14:42:48,576] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_close_frame:1232) | = connection is CLOSING
[2025-08-13 14:42:48,576] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > CLOSE 1000 (OK) [2 bytes]
[2025-08-13 14:42:48,578] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < CLOSE 1000 (OK) [2 bytes]
[2025-08-13 14:42:48,578] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_lost:1514) | = connection is CLOSED
[2025-08-13 14:42:48,579] DEBUG    [MainThread|MainProcess] Logger (function_enhance.py:check_and_log:76) | {'status': 'ok', 'retcode': 0, 'data': {'message_id': 459060297}, 'message': '', 'wording': '', 'echo': 1755067368}
[2025-08-13 14:43:06,292] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1451798378,"tim...","group_id":830732663}' [472 bytes]
[2025-08-13 14:43:06,292] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '830732663', 'user_id': '1451798378', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1451798378, 'nickname': '阿巴巴', 'card': '铸币大脑'}", 'raw_message': '确实说是没有begin', 'message_id': '136756714', 'message_seq': '136756714', 'real_id': '136756714', 'message': "[{'type': 'text', 'data': {'text': '确实说是没有begin'}}]", 'message_format': 'array'}
[2025-08-13 14:43:06,298] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '830732663', 'user_id': '1451798378', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1451798378, 'nickname': '阿巴巴', 'card': '铸币大脑'}", 'raw_message': '确实说是没有begin', 'message_id': '136756714', 'message_seq': '136756714', 'real_id': '136756714', 'message': "[{'type': 'text', 'data': {'text': '确实说是没有begin'}}]", 'message_format': 'array'}
[2025-08-13 14:43:13,874] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1755067393,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-08-13 14:43:13,875] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1755067393, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-13 14:43:15,381] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1345398831,"tim...","group_id":966591277}' [495 bytes]
[2025-08-13 14:43:15,382] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '966591277', 'user_id': '1345398831', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1345398831, 'nickname': '小小', 'card': ''}", 'raw_message': '哥，问到点子上了，这个我熟。', 'message_id': '966517706', 'message_seq': '966517706', 'real_id': '966517706', 'message': "[{'type': 'text', 'data': {'text': '哥，问到点子上了，这个我熟。'}}]", 'message_format': 'array'}
[2025-08-13 14:43:15,382] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '966591277', 'user_id': '1345398831', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1345398831, 'nickname': '小小', 'card': ''}", 'raw_message': '哥，问到点子上了，这个我熟。', 'message_id': '966517706', 'message_seq': '966517706', 'real_id': '966517706', 'message': "[{'type': 'text', 'data': {'text': '哥，问到点子上了，这个我熟。'}}]", 'message_format': 'array'}
[2025-08-13 14:43:16,017] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1345398831,"tim...","group_id":966591277}' [939 bytes]
[2025-08-13 14:43:16,018] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '966591277', 'user_id': '1345398831', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1345398831, 'nickname': '小小', 'card': ''}", 'raw_message': '简单说，Dubbo 是一个高性能的微服务开发框架，最早是阿里巴巴搞出来后来开源的。 它核心是个 RPC 框架，就是让不同的服务之间可以像调用本地方法一样互相调用，哪怕它们部署在不同的服务器上。', 'message_id': '725320385', 'message_seq': '725320385', 'real_id': '725320385', 'message': "[{'type': 'text', 'data': {'text': '简单说，Dubbo 是一个高性能的微服务开发框架，最早是阿里巴巴搞出来后来开源的。 它核心是个 RPC 框架，就是让不同的服务之间可以像调用本地方法一样互相调用，哪怕它们部署在不同的服务器上。'}}]", 'message_format': 'array'}
[2025-08-13 14:43:16,018] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:803) | {'group_id': '966591277', 'user_id': '1345398831', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1345398831, 'nickname': '小小', 'card': ''}", 'raw_message': '简单说，Dubbo 是一个高性能的微服务开发框架，最早是阿里巴巴搞出来后来开源的。 它核心是个 RPC 框架，就是让不同的服务之间可以像调用本地方法一样互相调用，哪怕它们部署在不同的服务器上。', 'message_id': '725320385', 'message_seq': '725320385', 'real_id': '725320385', 'message': "[{'type': 'text', 'data': {'text': '简单说，Dubbo 是一个高性能的微服务开发框架，最早是阿里巴巴搞出来后来开源的。 它核心是个 RPC 框架，就是让不同的服务之间可以像调用本地方法一样互相调用，哪怕它们部署在不同的服务器上。'}}]", 'message_format': 'array'}
